"STi","T2C","STj","COUNT","YEAR"
"NEVADA","3 Months to Under 7 Months","RHODE ISLAND","0","2014"
"NEVADA","3 Months to Under 7 Months","SOUTH CAROLINA","1","2014"
"NEVADA","3 Months to Under 7 Months","SOUTH DAKOTA","0","2014"
"NEVADA","3 Months to Under 7 Months","TENNESSEE","0","2014"
"NEVADA","3 Months to Under 7 Months","TEXAS","0","2014"
"NEVADA","3 Months to Under 7 Months","U.S. VIRGIN ISLANDS","0","2014"
"NEVADA","3 Months to Under 7 Months","UTAH","0","2014"
"NEVADA","3 Months to Under 7 Months","VERMONT","0","2014"
"NEVADA","3 Months to Under 7 Months","VIRGINIA","0","2014"
"NEVADA","3 Months to Under 7 Months","WASHINGTON","0","2014"
"NEVADA","3 Months to Under 7 Months","WEST VIRGINIA","0","2014"
"NEVADA","3 Months to Under 7 Months","WISCONSIN","0","2014"
"NEVADA","3 Months to Under 7 Months","WYOMING","0","2014"
"NEVADA","3 Months to Under 7 Months","TOTAL","130","2014"
"NEVADA","7 Months to Under 1 Year","ALABAMA","0","2014"
"NEVADA","7 Months to Under 1 Year","ALASKA","0","2014"
"NEVADA","7 Months to Under 1 Year","ARIZONA","0","2014"
"NEVADA","7 Months to Under 1 Year","ARKANSAS","0","2014"
"NEVADA","7 Months to Under 1 Year","CALIFORNIA","39","2014"
"NEVADA","7 Months to Under 1 Year","COLORADO","2","2014"
"NEVADA","7 Months to Under 1 Year","CONNECTICUT","0","2014"
"NEVADA","7 Months to Under 1 Year","DELAWARE","0","2014"
"NEVADA","7 Months to Under 1 Year","DISTRICT OF COLUMBIA","0","2014"
"NEVADA","7 Months to Under 1 Year","FLORIDA","0","2014"
"NEVADA","7 Months to Under 1 Year","GEORGIA","0","2014"
"NEVADA","7 Months to Under 1 Year","GUAM & NORTHERN MARIANA ISLANDS","0","2014"
"NEVADA","7 Months to Under 1 Year","HAWAII","0","2014"
"NEVADA","7 Months to Under 1 Year","IDAHO","0","2014"
"NEVADA","7 Months to Under 1 Year","ILLINOIS","0","2014"
"NEVADA","7 Months to Under 1 Year","INDIANA","0","2014"
"NEVADA","7 Months to Under 1 Year","IOWA","0","2014"
"NEVADA","7 Months to Under 1 Year","KANSAS","0","2014"
"NEVADA","7 Months to Under 1 Year","KENTUCKY","1","2014"
"NEVADA","7 Months to Under 1 Year","LOUISIANA","0","2014"
"NEVADA","7 Months to Under 1 Year","MAINE","0","2014"
"NEVADA","7 Months to Under 1 Year","MARYLAND","0","2014"
"NEVADA","7 Months to Under 1 Year","MASSACHUSETTS","0","2014"
"NEVADA","7 Months to Under 1 Year","MICHIGAN","0","2014"
"NEVADA","7 Months to Under 1 Year","MINNESOTA","0","2014"
"NEVADA","7 Months to Under 1 Year","MISSISSIPPI","0","2014"
"NEVADA","7 Months to Under 1 Year","MISSOURI","1","2014"
"NEVADA","7 Months to Under 1 Year","MONTANA","0","2014"
"NEVADA","7 Months to Under 1 Year","NEBRASKA","0","2014"
"NEVADA","7 Months to Under 1 Year","NEVADA","125","2014"
"NEVADA","7 Months to Under 1 Year","NEW HAMPSHIRE","0","2014"
"NEVADA","7 Months to Under 1 Year","NEW JERSEY","0","2014"
"NEVADA","7 Months to Under 1 Year","NEW MEXICO","0","2014"
"NEVADA","7 Months to Under 1 Year","NEW YORK","0","2014"
"NEVADA","7 Months to Under 1 Year","NORTH CAROLINA","0","2014"
"NEVADA","7 Months to Under 1 Year","NORTH DAKOTA","0","2014"
"NEVADA","7 Months to Under 1 Year","OHIO","0","2014"
"NEVADA","7 Months to Under 1 Year","OKLAHOMA","0","2014"
"NEVADA","7 Months to Under 1 Year","OREGON","0","2014"
"NEVADA","7 Months to Under 1 Year","PENNSYLVANIA","0","2014"
"NEVADA","7 Months to Under 1 Year","PUERTO RICO","0","2014"
"NEVADA","7 Months to Under 1 Year","RHODE ISLAND","0","2014"
"NEVADA","7 Months to Under 1 Year","SOUTH CAROLINA","0","2014"
"NEVADA","7 Months to Under 1 Year","SOUTH DAKOTA","0","2014"
"NEVADA","7 Months to Under 1 Year","TENNESSEE","0","2014"
"NEVADA","7 Months to Under 1 Year","TEXAS","0","2014"
"NEVADA","7 Months to Under 1 Year","U.S. VIRGIN ISLANDS","0","2014"
"NEVADA","7 Months to Under 1 Year","UTAH","2","2014"
"NEVADA","7 Months to Under 1 Year","VERMONT","0","2014"
"NEVADA","7 Months to Under 1 Year","VIRGINIA","0","2014"
"NEVADA","7 Months to Under 1 Year","WASHINGTON","0","2014"
"NEVADA","7 Months to Under 1 Year","WEST VIRGINIA","0","2014"
"NEVADA","7 Months to Under 1 Year","WISCONSIN","0","2014"
"NEVADA","7 Months to Under 1 Year","WYOMING","0","2014"
"NEVADA","7 Months to Under 1 Year","TOTAL","170","2014"
"NEVADA","1 Year to Under 2 Years","ALABAMA","0","2014"
"NEVADA","1 Year to Under 2 Years","ALASKA","0","2014"
"NEVADA","1 Year to Under 2 Years","ARIZONA","0","2014"
"NEVADA","1 Year to Under 2 Years","ARKANSAS","0","2014"
"NEVADA","1 Year to Under 2 Years","CALIFORNIA","89","2014"
"NEVADA","1 Year to Under 2 Years","COLORADO","0","2014"
"NEVADA","1 Year to Under 2 Years","CONNECTICUT","0","2014"
"NEVADA","1 Year to Under 2 Years","DELAWARE","0","2014"
"NEVADA","1 Year to Under 2 Years","DISTRICT OF COLUMBIA","0","2014"
"NEVADA","1 Year to Under 2 Years","FLORIDA","0","2014"
"NEVADA","1 Year to Under 2 Years","GEORGIA","0","2014"
"NEVADA","1 Year to Under 2 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2014"
"NEVADA","1 Year to Under 2 Years","HAWAII","0","2014"
"NEVADA","1 Year to Under 2 Years","IDAHO","2","2014"
"NEVADA","1 Year to Under 2 Years","ILLINOIS","1","2014"
"NEVADA","1 Year to Under 2 Years","INDIANA","0","2014"
"NEVADA","1 Year to Under 2 Years","IOWA","0","2014"
"NEVADA","1 Year to Under 2 Years","KANSAS","0","2014"
"NEVADA","1 Year to Under 2 Years","KENTUCKY","0","2014"
"NEVADA","1 Year to Under 2 Years","LOUISIANA","0","2014"
"NEVADA","1 Year to Under 2 Years","MAINE","0","2014"
"NEVADA","1 Year to Under 2 Years","MARYLAND","1","2014"
"NEVADA","1 Year to Under 2 Years","MASSACHUSETTS","0","2014"
"NEVADA","1 Year to Under 2 Years","MICHIGAN","0","2014"
"NEVADA","1 Year to Under 2 Years","MINNESOTA","0","2014"
"NEVADA","1 Year to Under 2 Years","MISSISSIPPI","0","2014"
"NEVADA","1 Year to Under 2 Years","MISSOURI","0","2014"
"NEVADA","1 Year to Under 2 Years","MONTANA","1","2014"
"NEVADA","1 Year to Under 2 Years","NEBRASKA","0","2014"
"NEVADA","1 Year to Under 2 Years","NEVADA","195","2014"
"NEVADA","1 Year to Under 2 Years","NEW HAMPSHIRE","0","2014"
"NEVADA","1 Year to Under 2 Years","NEW JERSEY","0","2014"
"NEVADA","1 Year to Under 2 Years","NEW MEXICO","0","2014"
"NEVADA","1 Year to Under 2 Years","NEW YORK","0","2014"
"NEVADA","1 Year to Under 2 Years","NORTH CAROLINA","0","2014"
"NEVADA","1 Year to Under 2 Years","NORTH DAKOTA","0","2014"
"NEVADA","1 Year to Under 2 Years","OHIO","1","2014"
"NEVADA","1 Year to Under 2 Years","OKLAHOMA","0","2014"
"NEVADA","1 Year to Under 2 Years","OREGON","3","2014"
"NEVADA","1 Year to Under 2 Years","PENNSYLVANIA","0","2014"
"NEVADA","1 Year to Under 2 Years","PUERTO RICO","0","2014"
"NEVADA","1 Year to Under 2 Years","RHODE ISLAND","0","2014"
"NEVADA","1 Year to Under 2 Years","SOUTH CAROLINA","1","2014"
"NEVADA","1 Year to Under 2 Years","SOUTH DAKOTA","0","2014"
"NEVADA","1 Year to Under 2 Years","TENNESSEE","0","2014"
"NEVADA","1 Year to Under 2 Years","TEXAS","1","2014"
"NEVADA","1 Year to Under 2 Years","U.S. VIRGIN ISLANDS","0","2014"
"NEVADA","1 Year to Under 2 Years","UTAH","2","2014"
"NEVADA","1 Year to Under 2 Years","VERMONT","0","2014"
"NEVADA","1 Year to Under 2 Years","VIRGINIA","0","2014"
"NEVADA","1 Year to Under 2 Years","WASHINGTON","0","2014"
"NEVADA","1 Year to Under 2 Years","WEST VIRGINIA","0","2014"
"NEVADA","1 Year to Under 2 Years","WISCONSIN","2","2014"
"NEVADA","1 Year to Under 2 Years","WYOMING","0","2014"
"NEVADA","1 Year to Under 2 Years","TOTAL","299","2014"
"NEVADA","2 Years to Under 3 Years","ALABAMA","0","2014"
"NEVADA","2 Years to Under 3 Years","ALASKA","0","2014"
"NEVADA","2 Years to Under 3 Years","ARIZONA","3","2014"
"NEVADA","2 Years to Under 3 Years","ARKANSAS","0","2014"
"NEVADA","2 Years to Under 3 Years","CALIFORNIA","58","2014"
"NEVADA","2 Years to Under 3 Years","COLORADO","0","2014"
"NEVADA","2 Years to Under 3 Years","CONNECTICUT","0","2014"
"NEVADA","2 Years to Under 3 Years","DELAWARE","0","2014"
"NEVADA","2 Years to Under 3 Years","DISTRICT OF COLUMBIA","0","2014"
"NEVADA","2 Years to Under 3 Years","FLORIDA","2","2014"
"NEVADA","2 Years to Under 3 Years","GEORGIA","1","2014"
"NEVADA","2 Years to Under 3 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2014"
"NEVADA","2 Years to Under 3 Years","HAWAII","0","2014"
"NEVADA","2 Years to Under 3 Years","IDAHO","1","2014"
"NEVADA","2 Years to Under 3 Years","ILLINOIS","2","2014"
"NEVADA","2 Years to Under 3 Years","INDIANA","0","2014"
"NEVADA","2 Years to Under 3 Years","IOWA","0","2014"
"NEVADA","2 Years to Under 3 Years","KANSAS","0","2014"
"NEVADA","2 Years to Under 3 Years","KENTUCKY","0","2014"
"NEVADA","2 Years to Under 3 Years","LOUISIANA","1","2014"
"NEVADA","2 Years to Under 3 Years","MAINE","0","2014"
"NEVADA","2 Years to Under 3 Years","MARYLAND","0","2014"
"NEVADA","2 Years to Under 3 Years","MASSACHUSETTS","0","2014"
"NEVADA","2 Years to Under 3 Years","MICHIGAN","0","2014"
"NEVADA","2 Years to Under 3 Years","MINNESOTA","0","2014"
"NEVADA","2 Years to Under 3 Years","MISSISSIPPI","0","2014"
"NEVADA","2 Years to Under 3 Years","MISSOURI","0","2014"
"NEVADA","2 Years to Under 3 Years","MONTANA","0","2014"
"NEVADA","2 Years to Under 3 Years","NEBRASKA","1","2014"
"NEVADA","2 Years to Under 3 Years","NEVADA","123","2014"
"NEVADA","2 Years to Under 3 Years","NEW HAMPSHIRE","0","2014"
"NEVADA","2 Years to Under 3 Years","NEW JERSEY","0","2014"
"NEVADA","2 Years to Under 3 Years","NEW MEXICO","1","2014"
"NEVADA","2 Years to Under 3 Years","NEW YORK","0","2014"
"NEVADA","2 Years to Under 3 Years","NORTH CAROLINA","2","2014"
"NEVADA","2 Years to Under 3 Years","NORTH DAKOTA","0","2014"
"NEVADA","2 Years to Under 3 Years","OHIO","2","2014"
"NEVADA","2 Years to Under 3 Years","OKLAHOMA","0","2014"
"NEVADA","2 Years to Under 3 Years","OREGON","1","2014"
"NEVADA","2 Years to Under 3 Years","PENNSYLVANIA","0","2014"
"NEVADA","2 Years to Under 3 Years","PUERTO RICO","0","2014"
"NEVADA","2 Years to Under 3 Years","RHODE ISLAND","0","2014"
"NEVADA","2 Years to Under 3 Years","SOUTH CAROLINA","0","2014"
"NEVADA","2 Years to Under 3 Years","SOUTH DAKOTA","0","2014"
"NEVADA","2 Years to Under 3 Years","TENNESSEE","0","2014"
"NEVADA","2 Years to Under 3 Years","TEXAS","2","2014"
"NEVADA","2 Years to Under 3 Years","U.S. VIRGIN ISLANDS","0","2014"
"NEVADA","2 Years to Under 3 Years","UTAH","2","2014"
"NEVADA","2 Years to Under 3 Years","VERMONT","0","2014"
"NEVADA","2 Years to Under 3 Years","VIRGINIA","1","2014"
"NEVADA","2 Years to Under 3 Years","WASHINGTON","0","2014"
"NEVADA","2 Years to Under 3 Years","WEST VIRGINIA","0","2014"
"NEVADA","2 Years to Under 3 Years","WISCONSIN","0","2014"
"NEVADA","2 Years to Under 3 Years","WYOMING","0","2014"
"NEVADA","2 Years to Under 3 Years","TOTAL","203","2014"
"NEVADA","3 Years and Over","ALABAMA","3","2014"
"NEVADA","3 Years and Over","ALASKA","3","2014"
"NEVADA","3 Years and Over","ARIZONA","29","2014"
"NEVADA","3 Years and Over","ARKANSAS","0","2014"
"NEVADA","3 Years and Over","CALIFORNIA","504","2014"
"NEVADA","3 Years and Over","COLORADO","15","2014"
"NEVADA","3 Years and Over","CONNECTICUT","0","2014"
"NEVADA","3 Years and Over","DELAWARE","0","2014"
"NEVADA","3 Years and Over","DISTRICT OF COLUMBIA","3","2014"
"NEVADA","3 Years and Over","FLORIDA","21","2014"
"NEVADA","3 Years and Over","GEORGIA","5","2014"
"NEVADA","3 Years and Over","GUAM & NORTHERN MARIANA ISLANDS","0","2014"
"NEVADA","3 Years and Over","HAWAII","0","2014"
"NEVADA","3 Years and Over","IDAHO","10","2014"
"NEVADA","3 Years and Over","ILLINOIS","15","2014"
"NEVADA","3 Years and Over","INDIANA","3","2014"
"NEVADA","3 Years and Over","IOWA","4","2014"
"NEVADA","3 Years and Over","KANSAS","3","2014"
"NEVADA","3 Years and Over","KENTUCKY","2","2014"
"NEVADA","3 Years and Over","LOUISIANA","6","2014"
"NEVADA","3 Years and Over","MAINE","0","2014"
"NEVADA","3 Years and Over","MARYLAND","3","2014"
"NEVADA","3 Years and Over","MASSACHUSETTS","0","2014"
"NEVADA","3 Years and Over","MICHIGAN","4","2014"
"NEVADA","3 Years and Over","MINNESOTA","3","2014"
"NEVADA","3 Years and Over","MISSISSIPPI","0","2014"
"NEVADA","3 Years and Over","MISSOURI","5","2014"
"NEVADA","3 Years and Over","MONTANA","1","2014"
"NEVADA","3 Years and Over","NEBRASKA","1","2014"
"NEVADA","3 Years and Over","NEVADA","787","2014"
"NEVADA","3 Years and Over","NEW HAMPSHIRE","1","2014"
"NEVADA","3 Years and Over","NEW JERSEY","4","2014"
"NEVADA","3 Years and Over","NEW MEXICO","10","2014"
"NEVADA","3 Years and Over","NEW YORK","9","2014"
"NEVADA","3 Years and Over","NORTH CAROLINA","9","2014"
"NEVADA","3 Years and Over","NORTH DAKOTA","1","2014"
"NEVADA","3 Years and Over","OHIO","4","2014"
"NEVADA","3 Years and Over","OKLAHOMA","2","2014"
"NEVADA","3 Years and Over","OREGON","25","2014"
"NEVADA","3 Years and Over","PENNSYLVANIA","2","2014"
"NEVADA","3 Years and Over","PUERTO RICO","1","2014"
"NEVADA","3 Years and Over","RHODE ISLAND","1","2014"
"NEVADA","3 Years and Over","SOUTH CAROLINA","1","2014"
"NEVADA","3 Years and Over","SOUTH DAKOTA","1","2014"
"NEVADA","3 Years and Over","TENNESSEE","2","2014"
"NEVADA","3 Years and Over","TEXAS","23","2014"
"NEVADA","3 Years and Over","U.S. VIRGIN ISLANDS","0","2014"
"NEVADA","3 Years and Over","UTAH","12","2014"
"NEVADA","3 Years and Over","VERMONT","0","2014"
"NEVADA","3 Years and Over","VIRGINIA","7","2014"
"NEVADA","3 Years and Over","WASHINGTON","11","2014"
"NEVADA","3 Years and Over","WEST VIRGINIA","1","2014"
"NEVADA","3 Years and Over","WISCONSIN","3","2014"
"NEVADA","3 Years and Over","WYOMING","1","2014"
"NEVADA","3 Years and Over","TOTAL","1561","2014"
"NEVADA","Average Time-to-Crime in Years","ALABAMA","5.4456666666666669","2014"
"NEVADA","Average Time-to-Crime in Years","ALASKA","25.661666666666665","2014"
"NEVADA","Average Time-to-Crime in Years","ARIZONA","12.458212121212121","2014"
"NEVADA","Average Time-to-Crime in Years","ARKANSAS","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","CALIFORNIA","9.7255916775032567","2014"
"NEVADA","Average Time-to-Crime in Years","COLORADO","10.726058823529412","2014"
"NEVADA","Average Time-to-Crime in Years","CONNECTICUT","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","DELAWARE","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","29.962","2014"
"NEVADA","Average Time-to-Crime in Years","FLORIDA","13.493826086956522","2014"
"NEVADA","Average Time-to-Crime in Years","GEORGIA","9.4685000000000006","2014"
"NEVADA","Average Time-to-Crime in Years","GUAM & NORTHERN MARIANA ISLANDS","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","HAWAII","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","IDAHO","12.93976923076923","2014"
"NEVADA","Average Time-to-Crime in Years","ILLINOIS","12.669947368421052","2014"
"NEVADA","Average Time-to-Crime in Years","INDIANA","28.244666666666664","2014"
"NEVADA","Average Time-to-Crime in Years","IOWA","11.618","2014"
"NEVADA","Average Time-to-Crime in Years","KANSAS","13.884666666666666","2014"
"NEVADA","Average Time-to-Crime in Years","KENTUCKY","5.7166666666666659","2014"
"NEVADA","Average Time-to-Crime in Years","LOUISIANA","12.413285714285715","2014"
"NEVADA","Average Time-to-Crime in Years","MAINE","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","MARYLAND","13.322500000000002","2014"
"NEVADA","Average Time-to-Crime in Years","MASSACHUSETTS","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","MICHIGAN","17.536750000000001","2014"
"NEVADA","Average Time-to-Crime in Years","MINNESOTA","23.55","2014"
"NEVADA","Average Time-to-Crime in Years","MISSISSIPPI","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","MISSOURI","18.700833333333335","2014"
"NEVADA","Average Time-to-Crime in Years","MONTANA","8.3889999999999993","2014"
"NEVADA","Average Time-to-Crime in Years","NEBRASKA","7.5590000000000002","2014"
"NEVADA","Average Time-to-Crime in Years","NEVADA","7.6179279720279789","2014"
"NEVADA","Average Time-to-Crime in Years","NEW HAMPSHIRE","6.4390000000000001","2014"
"NEVADA","Average Time-to-Crime in Years","NEW JERSEY","14.065249999999999","2014"
"NEVADA","Average Time-to-Crime in Years","NEW MEXICO","14.625272727272726","2014"
"NEVADA","Average Time-to-Crime in Years","NEW YORK","27.226700000000001","2014"
"NEVADA","Average Time-to-Crime in Years","NORTH CAROLINA","14.817181818181819","2014"
"NEVADA","Average Time-to-Crime in Years","NORTH DAKOTA","21.018000000000001","2014"
"NEVADA","Average Time-to-Crime in Years","OHIO","11.637285714285714","2014"
"NEVADA","Average Time-to-Crime in Years","OKLAHOMA","42.9255","2014"
"NEVADA","Average Time-to-Crime in Years","OREGON","13.945633333333335","2014"
"NEVADA","Average Time-to-Crime in Years","PENNSYLVANIA","7.0114999999999998","2014"
"NEVADA","Average Time-to-Crime in Years","PUERTO RICO","6.4039999999999999","2014"
"NEVADA","Average Time-to-Crime in Years","RHODE ISLAND","3.89","2014"
"NEVADA","Average Time-to-Crime in Years","SOUTH CAROLINA","1.7860000000000003","2014"
"NEVADA","Average Time-to-Crime in Years","SOUTH DAKOTA","19.588999999999999","2014"
"NEVADA","Average Time-to-Crime in Years","TENNESSEE","20.743500000000001","2014"
"NEVADA","Average Time-to-Crime in Years","TEXAS","11.514925925925926","2014"
"NEVADA","Average Time-to-Crime in Years","U.S. VIRGIN ISLANDS","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","UTAH","12.995631578947368","2014"
"NEVADA","Average Time-to-Crime in Years","VERMONT","N/A","2014"
"NEVADA","Average Time-to-Crime in Years","VIRGINIA","12.408000000000001","2014"
"NEVADA","Average Time-to-Crime in Years","WASHINGTON","21.669545454545457","2014"
"NEVADA","Average Time-to-Crime in Years","WEST VIRGINIA","8.093","2014"
"NEVADA","Average Time-to-Crime in Years","WISCONSIN","3.5832000000000002","2014"
"NEVADA","Average Time-to-Crime in Years","WYOMING","4.101","2014"
"NEW HAMPSHIRE","Under 3 Months","ALABAMA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","ALASKA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","ARIZONA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","ARKANSAS","0","2014"
"NEW HAMPSHIRE","Under 3 Months","CALIFORNIA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","COLORADO","0","2014"
"NEW HAMPSHIRE","Under 3 Months","CONNECTICUT","0","2014"
"NEW HAMPSHIRE","Under 3 Months","DELAWARE","0","2014"
"NEW HAMPSHIRE","Under 3 Months","DISTRICT OF COLUMBIA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","FLORIDA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","GEORGIA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2014"
"NEW HAMPSHIRE","Under 3 Months","HAWAII","0","2014"
"NEW HAMPSHIRE","Under 3 Months","IDAHO","0","2014"
"NEW HAMPSHIRE","Under 3 Months","ILLINOIS","0","2014"
"NEW HAMPSHIRE","Under 3 Months","INDIANA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","IOWA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","KANSAS","0","2014"
"NEW HAMPSHIRE","Under 3 Months","KENTUCKY","0","2014"
"NEW HAMPSHIRE","Under 3 Months","LOUISIANA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","MAINE","0","2014"
"NEW HAMPSHIRE","Under 3 Months","MARYLAND","0","2014"
"NEW HAMPSHIRE","Under 3 Months","MASSACHUSETTS","9","2014"
"NEW HAMPSHIRE","Under 3 Months","MICHIGAN","0","2014"
"NEW HAMPSHIRE","Under 3 Months","MINNESOTA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","MISSISSIPPI","0","2014"
"NEW HAMPSHIRE","Under 3 Months","MISSOURI","0","2014"
"NEW HAMPSHIRE","Under 3 Months","MONTANA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","NEBRASKA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","NEVADA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","NEW HAMPSHIRE","13","2014"
"NEW HAMPSHIRE","Under 3 Months","NEW JERSEY","0","2014"
"NEW HAMPSHIRE","Under 3 Months","NEW MEXICO","0","2014"
"NEW HAMPSHIRE","Under 3 Months","NEW YORK","1","2014"
"NEW HAMPSHIRE","Under 3 Months","NORTH CAROLINA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","NORTH DAKOTA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","OHIO","0","2014"
"NEW HAMPSHIRE","Under 3 Months","OKLAHOMA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","OREGON","0","2014"
"NEW HAMPSHIRE","Under 3 Months","PENNSYLVANIA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","PUERTO RICO","0","2014"
"NEW HAMPSHIRE","Under 3 Months","RHODE ISLAND","0","2014"
"NEW HAMPSHIRE","Under 3 Months","SOUTH CAROLINA","1","2014"
"NEW HAMPSHIRE","Under 3 Months","SOUTH DAKOTA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","TENNESSEE","0","2014"
"NEW HAMPSHIRE","Under 3 Months","TEXAS","0","2014"
"NEW HAMPSHIRE","Under 3 Months","U.S. VIRGIN ISLANDS","0","2014"
"NEW HAMPSHIRE","Under 3 Months","UTAH","0","2014"
"NEW HAMPSHIRE","Under 3 Months","VERMONT","0","2014"
"NEW HAMPSHIRE","Under 3 Months","VIRGINIA","1","2014"
"NEW HAMPSHIRE","Under 3 Months","WASHINGTON","0","2014"
"NEW HAMPSHIRE","Under 3 Months","WEST VIRGINIA","0","2014"
"NEW HAMPSHIRE","Under 3 Months","WISCONSIN","0","2014"
"NEW HAMPSHIRE","Under 3 Months","WYOMING","0","2014"
"NEW HAMPSHIRE","Under 3 Months","TOTAL","25","2014"
"NEW HAMPSHIRE","3 Months to Under 7 Months","ALABAMA","0","2014"
"NEW HAMPSHIRE","3 Months to Under 7 Months","ALASKA","0","2014"
"NEW HAMPSHIRE","3 Months to Under 7 Months","ARIZONA","0","2014"
"NEW HAMPSHIRE","3 Months to Under 7 Months","ARKANSAS","0","2014"
